FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
0 0 0 1 58.48964136203458 58.633031896013 9.0 0.11905 0.11905 3.0 0
1 1 1 1 60.0 60.0 20.0 0.0086346 0.00863 4.0 1
0 1 0 0 59.484649752676 58.5714 13.425435858155076 0.34928139829410726 0.26881233635463453 -1.0670812971248749 0
1 0 1 1 60.0 55.77655807451935 10.0 0.094974 0.09497 3.0 1
0 0 0 1 66.99497512565786 77.67439695817887 5.0 0.30159 0.009862552242320688 7.690196768122702 0
1 0 1 0 60.0 60.17899519452881 16.000415806438497 -0.05409718930009569 0.07335 3.0 1
0 0 0 1 57.89513620236283 53.86330178381198 5.0 0.28739 0.14429929454821736 3.6135805873747313 0
0 0 0 1 64.62005534334223 67.62568502451492 21.0 0.0076872 0.00187 2.0 0
0 0 0 1 61.4546481979966 64.6818774415993 6.0 0.21041 0.052666431980557156 2.422551587437126 0
0 0 0 1 60.0 58.67528636269034 9.0 0.11667 0.19116081354707998 7.913079999948954 1
0 0 0 1 52.158812854469296 40.510714568144586 5.0 0.29557 0.3462042660258125 9.465665376716721 0
0 0 0 1 54.0786832533481 51.211695390000244 6.0 0.23077 0.06840155023371983 6.30970799168418 0
0 0 0 1 57.784028765972415 62.35972403962738 5.0 0.26923 -0.036412735861849954 3.0667052921799494 0
0 0 0 1 57.92394721302771 55.38379038196899 6.0 0.23077 0.35897 1.0 0
0 0 0 1 60.00021307051521 58.753018812720036 5.0 0.26374 0.18187387407966843 3.051268109404157 0
0 1 0 0 61.584179848179566 60.0 -9.66150512783288 0.5965736015067963 1.0 2.0 0
1 1 1 1 58.66 57.3333 24.0 0.0036989 0.00195 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0052114 0.00464 1.0 1
0 0 0 1 62.31708935515995 67.06609434892468 6.0 0.23279 -0.16636950888584598 4.639996382828648 1
1 0 1 1 60.0 58.87851091516382 10.0 0.081933 0.08773 1.0 1
0 0 0 1 58.25568610239291 56.39629599235665 9.0 0.11712 0.2825628680568988 -0.44324391567671517 0
1 1 1 1 60.0 60.0 25.0 0.0027718 0.00277 2.0 1
0 0 0 1 62.916227133853766 67.18874440722816 7.0 0.16173 0.013150914367036165 -0.1776358399288922 0
0 0 0 1 59.629813030531636 61.99179436960039 5.0 0.27273 0.04805 13.0 0
0 1 1 0 60.0 60.0 14.842609784268323 0.2620209877154614 0.07985 1.0 1
1 0 1 0 60.0 56.226308880939406 23.870942250789298 -0.20634844733497615 0.20894 3.0 1
1 0 1 1 60.0 60.73169066364495 16.0 0.025098 0.0251 4.0 1
0 0 0 1 58.89061368755682 59.66855850444193 8.0 0.14329 -0.028531832803530305 5.714625250584172 0
0 0 1 0 66.70930072789467 76.92518021763621 8.11774522251509 0.25214882635339114 0.00672 3.0 0
1 0 1 1 60.0 56.13339163647523 10.0 0.094795 0.0948 2.0 1
0 0 1 0 54.802981817446906 52.67919599917473 9.515282938914366 0.19902901782182322 0.02372 1.0 0
0 0 1 0 58.4438537047356 59.623479101748 6.0 0.21429 0.02871 1.0 0
1 1 1 1 60.0 60.0 18.0 0.01269 0.01131 2.0 1
0 1 0 1 60.0 60.0 12.0 0.056452 0.06818 1.0 0
0 1 0 0 32.47424020067823 0.0 -20.12123648750069 0.4669440200386185 1.0 1.0 0
1 1 1 1 59.0 57.5714 27.0 0.001651 0.00078 1.0 1
1 1 1 1 60.0 60.0 23.0 0.004102 0.0022 1.0 1
0 0 1 0 49.18 47.0 4.710817715245409 0.5608469500763841 0.05674 4.0 0
0 0 1 0 60.0 61.42245732802029 13.9911842057038 0.07432405280642743 0.10034 1.0 1
0 1 0 0 60.53985045972338 59.14667048821769 19.98050523259779 0.03134144095671454 0.05514 19.0 0
0 0 1 0 63.56093118127085 68.1095240847291 1.8741810643568257 0.06784751826741969 0.02167 4.0 0
0 0 1 0 59.81789310061641 56.717757101217046 -3.46815498487917 0.19084495962427356 0.4533 11.0 0
1 1 1 1 60.0 60.0 22.0 0.0053737 0.00952 3.0 1
1 1 1 1 60.0 60.0 32.0 0.00054028 0.00054 1.0 1
1 1 1 1 59.77 59.746 29.0 0.0011625 0.00358 1.0 1
1 0 1 1 60.0 61.37479557661881 17.0 0.016282 0.01628 1.0 1
1 1 1 1 60.0 60.0 21.0 0.0079197 0.00719 1.0 1
1 0 1 1 60.0 60.203418134786254 20.0 0.0086697 0.00867 3.0 1
0 1 0 0 58.319254500929034 59.8182 -1.5368061866800424 0.1439809366481516 0.16256 4.0 0
0 0 0 1 52.722054129025956 48.28028120226277 7.0 0.17576 0.23607967074359065 1.3005675191589952 0
0 0 0 1 60.0 64.96090611573425 3.0 0.42118 0.18524310650903142 5.232429794137082 0
1 0 1 1 60.0 61.16350725662803 13.0 0.047658 0.05114 1.0 1
0 0 1 0 58.58900185292201 58.9167 5.6138956773845505 0.2166937785431412 0.11538 3.0 0
1 1 1 1 60.0 60.0 30.0 0.0008518 0.00204 2.0 1
1 1 1 1 60.0 60.0 28.0 0.0014575 0.00151 1.0 1
0 0 0 1 52.76404299655047 46.956163231028036 6.0 0.22973 0.07004124084221397 -0.5712673494325919 0
0 1 0 0 57.84 58.697 -9.09293777924124 0.528640539845861 0.17679 1.0 0
0 1 0 0 57.96 58.7714 10.900424033098504 0.4015904248177313 0.13473 2.0 0
1 1 0 1 59.35 59.5532 11.0 0.077519 0.21606 3.0 0
1 0 1 1 60.0 63.28033989837238 9.0 0.12482 0.10986 1.0 1
0 0 0 1 59.42672200320132 62.92074613456846 5.0 0.27586 -0.06239871607843858 -1.540589555675278 0
0 0 0 1 59.19305656507895 59.28663593790897 11.0 0.066382 0.2321741369052174 0.2378242019646144 0
0 0 0 1 58.858114512058336 54.59514433487361 7.0 0.15909 0.39746298595571256 5.361663472681075 0
0 0 0 1 59.881672486304204 59.74168336209068 7.0 0.19861 0.1032890250429635 0.29726806199255007 0
0 0 0 1 48.33808310376554 36.78570796676172 7.0 0.16844 0.4325106913901009 -0.42709875193835245 0
1 0 1 1 60.0 56.54776079801822 12.0 0.051458 0.06013 3.0 1
0 0 1 0 52.82319930696465 51.97887353433529 0.0 1.0 0.0 12.0 0
0 0 1 0 59.525008307180705 60.0 41.0 7.0529e-05 7e-05 1.0 0
0 0 0 1 54.05391682378329 52.31613045076069 5.0 0.28977 0.0988365298743315 4.903237081399472 0
1 1 1 1 60.0 60.0 18.0 0.014848 0.01451 1.0 1
0 0 0 1 52.04736094448633 46.24823744628697 2.0 0.52615 0.298229336360738 -2.8792508609133076 0
0 0 0 1 57.97123903299245 56.61103753406235 6.0 0.23333 0.32723 2.0 0
0 0 0 1 50.1397166806428 36.7260843592345 9.0 0.12353 0.32723 3.0 0
0 0 0 1 51.76368908994551 41.6959592370045 9.0 0.11594 0.23971235372601013 0.7230784056073956 0
1 0 1 1 60.0 56.294353958843686 13.0 0.046726 0.10407 2.0 1
0 1 0 0 52.25 35.0392 12.0 0.054006 0.03048 1.0 0
1 1 0 1 48.18 27.2105 14.0 0.036118 0.02216 1.0 0
0 1 0 0 57.617368606869356 53.9697 14.0 0.038669 0.01609 1.0 0
0 0 0 1 60.0 59.23638247760451 10.0 0.096728 0.23077 4.0 1
0 0 0 1 59.67703076618709 61.216342441681995 7.0 0.18182 0.07567534425725565 7.109990792208147 0
0 0 0 1 61.35099856995524 64.14880206744095 13.0 0.048842 0.17396 2.0 0
0 1 0 0 56.26386397059146 49.2857 7.0 0.16371 0.17676 4.0 0
1 0 1 1 59.93 64.06212326199162 11.0 0.072031 0.03587 3.0 1
0 0 0 1 60.63035147843539 60.67956298096046 14.0 0.037053 -0.07532341526146094 2.5878498634917446 0
1 0 1 0 60.0 58.79734901651564 14.238080490608434 0.15033820757443084 0.04508 3.0 1
1 1 1 1 60.0 60.0 21.0 0.0077143 0.00182 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0016174 0.00087 2.0 1
1 1 1 1 59.21 57.0 18.0 0.014845 0.01327 1.0 1
0 0 0 1 52.01076978596421 43.77093695999265 3.0 0.45238 0.41835586497803845 4.588402880749424 0
0 0 0 1 54.84348873520488 49.85980832277958 6.0 0.24138 0.1535940473996553 1.095953859789463 0
0 0 0 1 56.05601054499294 53.631615984122604 6.0 0.2139 0.10307637407899424 3.259172451371067 0
0 0 1 0 55.657615501646966 52.1667 1.3997145000468194 0.3259319994160708 0.25826 1.0 0
0 0 1 0 62.0202227543522 75.1502693821401 0.0 1.0 1e-05 4.0 0
0 0 0 1 60.263095849368135 61.78864493341021 6.0 0.21923 0.20773444982386882 -0.011097257489907975 0
0 1 1 1 60.0 60.0 18.0 0.013407 0.01458 4.0 1
0 0 1 0 60.0 60.0 19.594274828990688 -0.07298173875549051 0.02797 2.0 0
0 0 1 0 55.622237629637205 55.31755025815152 11.714927288250347 0.1668921517349084 0.0248 4.0 0
0 0 0 1 57.17342193874194 53.51207483698302 6.0 0.24286 0.14516548464296403 5.818995979130605 0
0 0 0 1 59.94 62.3301162061897 6.0 0.23171 0.33857959335047677 -0.7922112161819213 0
0 0 0 1 59.32776721165414 57.411172724200625 6.0 0.2042 0.24963270245557373 3.00456200843926 0
0 0 0 1 52.94518868950184 44.35315012975702 6.0 0.22973 0.25641 1.0 0
0 0 1 0 53.97701718669517 47.58726188053829 -2.1506160807751344 0.24321231622479375 0.12799 1.0 0
0 0 0 1 56.85 51.924396249077844 7.0 0.16173 0.36798 1.0 0
0 1 0 1 56.9 52.3725 8.0 0.15819 0.34274 2.0 0
0 0 0 1 59.941303077159795 62.98313800991494 7.0 0.19192 -0.15779594532198335 8.280746766876193 0
1 1 1 1 60.0 60.0 39.0 0.00010383 6e-05 3.0 1
0 0 0 1 55.00445339746283 52.18823584056146 3.0 0.40441 0.0724817729088103 8.021255778116398 0
0 0 0 1 60.0 58.89851720950187 10.0 0.087516 0.23077 3.0 1
1 1 1 0 60.0 59.85 77.0 1.6859e-08 0.0 1.0 0
0 0 0 1 64.15458723504408 65.83835622496719 9.0 0.11628 0.17908152309138503 -2.4987794059484907 0
0 1 0 0 60.436462079982384 60.0 -10.118197888344199 0.4191569798075561 0.5417213433172827 6.113448749848024 0
1 1 1 1 59.93 59.913 30.0 0.00093161 0.00151 2.0 1
1 1 1 1 60.0 60.0 14.0 0.038961 0.01315 1.0 1
1 1 1 1 60.0 60.0 28.0 0.0013091 0.00131 1.0 1
0 0 1 0 60.64017530890853 62.30057846085157 17.376133194658816 0.1901929706800375 0.00021 2.0 0
0 1 0 0 58.17124233564796 53.1951 11.351483401974992 0.08845992987808253 0.004746878181677544 6.81415129758326 0
0 1 0 0 56.743017942252294 54.5128 9.642225265441025 0.3044427556562664 0.01925775186602971 12.312696354256103 0
0 0 1 0 61.06362827677236 69.42061905621325 0.0 0.82872 5e-05 8.0 0
0 1 0 1 58.8 59.8889 7.0 0.16035 0.14112 2.0 0
1 0 1 1 60.0 57.194966723501224 12.0 0.06044 0.06044 1.0 1
1 0 1 1 60.0 61.04714456195888 12.0 0.06226 0.06226 1.0 1
0 0 1 0 57.84908047142574 58.9123 7.0 0.19073 0.0 1.0 0
0 0 0 1 51.483525513672355 42.57114116360803 9.0 0.12409 0.0883782666612291 9.786943127274075 0
0 0 1 0 58.57968308649193 60.0 2.0 0.52632 0.0 11.0 0
1 1 1 1 60.0 60.0 19.0 0.011403 0.00607 1.0 1
1 1 1 1 60.0 59.8125 14.0 0.039244 0.03924 1.0 1
0 0 1 0 56.69984867232817 67.7880696309788 0.0 1.0 1e-05 3.0 0
0 1 0 1 61.32692490035783 60.9091 10.0 0.087719 0.230595138338679 6.307590783269199 0
0 1 0 0 54.75818123944434 49.72599200577873 15.280979061054133 0.01466426663919154 0.10488056434250426 -1.7110662171257407 0
0 1 0 0 55.64191918396337 45.94376907436235 19.394929526907415 -0.10338394619011945 0.1553488744400388 -4.935291628879619 0
0 1 0 0 56.14948235571728 56.17885811046733 1.5202184533396332 0.41786374815154137 0.1545880775743912 4.933565412164679 0
0 1 0 0 56.57422883843196 52.07461540522713 3.0252815267053474 0.09378196852865824 0.16148046107916986 -1.8691812220050563 0
0 0 0 1 56.7168042567283 55.6383826197464 5.0 0.25714 0.10623144273032137 4.29195315434002 0
0 0 0 1 60.0 62.28383411965452 6.0 0.20308 0.18803 1.0 1
0 0 1 0 59.469461529961414 60.0 23.244533532367143 0.1290358288671707 1e-05 1.0 0
1 1 1 1 60.0 60.0 14.0 0.036036 0.01707 1.0 1
1 1 1 1 60.0 60.0 39.0 0.0001004 0.00019 1.0 1
1 1 1 1 60.0 60.0 15.0 0.027273 0.01381 2.0 1
0 0 1 0 61.068824136574435 64.91353916739381 5.0 0.25433 0.00167 1.0 0
0 0 1 0 61.32962080652109 63.652307240396354 1.423517244184362 0.23105825013845024 0.00452 5.0 0
1 1 1 1 60.0 59.9636 18.0 0.012978 0.00585 4.0 1
0 0 0 1 58.720058159354146 55.4706 11.0 0.07827 0.1714 4.0 0
0 1 0 1 57.25810032500017 49.46963278137716 11.0 0.074661 0.04338 5.0 0
0 1 0 1 54.15474296661199 49.587173741199365 12.0 0.053922 0.01686 5.0 0
0 1 0 1 64.68890275263492 70.98384973397582 12.0 0.053922 0.01686 5.0 0
0 1 1 0 57.859626051081605 58.35113884233782 0.8040619437578087 0.2976145310405385 0.11207 1.0 0
1 0 1 1 60.0 62.878556674330824 17.0 0.017557 0.01756 2.0 1
1 1 1 1 60.0 60.0 32.0 0.00062345 3e-05 4.0 1
0 1 0 0 59.403625847328925 60.0 -6.873983687327254 0.6127042106200495 1.0 2.0 0
0 0 0 1 53.02196825607911 43.86347145998871 6.0 0.20308 0.08438413936169872 5.656738037458721 0
1 1 1 1 60.0 60.0 28.0 0.0014328 0.0004 3.0 1
1 1 1 1 60.0 59.8085 19.0 0.011311 0.01011 1.0 1
0 1 0 0 62.915135586173825 68.65128322826794 20.418480532088083 0.11768820732454739 0.04329 7.0 0
0 1 0 0 59.70195270910898 58.30345741649402 26.091598920099663 -0.0629852448289208 0.01007 7.0 0
0 0 0 1 60.33200434006988 58.5776452138119 9.0 0.11842 0.2590466650842266 9.068285025694152 1
0 1 1 0 60.09784109572462 60.0 5.7092610659566745 0.05986824714445439 0.04215 3.0 0
1 1 1 1 60.17 60.5357 18.0 0.012894 0.01459 2.0 1
1 1 1 1 60.0 59.9333 34.0 0.00034703 0.00166 11.0 1
0 1 0 0 30.546510448328412 0.0 -24.73824546484444 0.6232538925462023 1.0 2.0 0
1 1 1 0 60.0 60.0 23.5437182337371 -0.07944184430825227 0.00326 3.0 1
1 1 1 1 60.0 60.0 17.0 0.016341 0.01471 2.0 1
0 0 1 1 57.05842853388487 54.13327766052051 5.0 0.27368 0.21538 2.0 0
0 0 1 1 51.30758153161303 43.540026010488035 5.0 0.29545 0.21538 2.0 0
1 1 1 1 60.0 60.0 25.0 0.0029872 0.00583 3.0 1
0 0 1 1 56.27 54.5524217067703 6.0 0.20158 0.1532 1.0 0
0 0 1 1 55.72 51.401392615430595 8.0 0.1532 0.11785 1.0 0
0 0 1 0 51.28908973020175 41.37670858992487 4.543394655226706 0.09869867339706022 0.01246 6.0 0
1 1 1 1 60.0 60.0 25.0 0.0025855 0.00144 5.0 1
1 1 1 1 60.0 60.0 35.0 0.00026567 0.00027 2.0 1
0 0 1 0 60.0 60.60652421896806 3.222702772782327 0.030682733378862598 0.12474 2.0 1
0 0 1 0 53.57782561654467 46.35638278020011 6.653353941334361 0.29469796224987216 0.17094 12.0 0
1 1 1 1 60.0 60.0 12.0 0.050612 0.02224 1.0 1
0 0 1 0 58.381792694243 59.8286 4.0 0.34884 1e-05 2.0 0
0 1 0 0 58.00349015945932 56.9 16.00993549177287 0.2697260044097769 0.1942105693108111 7.217123047163662 0
0 0 0 1 48.19006151121936 38.089667198164285 5.0 0.30847 0.3247187055824451 2.8743918674023363 0
1 1 1 1 60.0 60.0 18.0 0.01289 0.00434 1.0 1
1 0 1 1 60.0 63.23177216009613 8.0 0.12934 0.1439 1.0 1
0 0 0 1 63.5186038844984 64.72190866785157 7.0 0.18333 0.05847572533079348 2.305177827801347 0
0 0 0 1 54.50474185969729 49.496120388756665 8.0 0.15766 0.1417 1.0 0
0 0 0 1 61.86831953603342 64.37730867938143 5.0 0.29557 0.5069184453109001 1.7332727775174817 0
0 1 0 0 58.35456351793678 60.6452 14.529896685302107 0.06923253411476209 0.07643975304015524 2.858557121768468 0
1 0 0 0 59.61 56.64429216691734 13.172598089958726 0.11450517949571644 0.22911598782162274 1.1704318972350287 0
1 1 1 1 60.0 60.0 25.0 0.0025855 0.00608 1.0 1
1 1 1 1 60.0 60.0 24.0 0.0038291 0.00383 4.0 1
0 0 1 0 59.14867498221649 61.19023828682343 8.471924580642213 0.23327994944357913 0.06533 10.0 0
0 0 0 1 54.20624105227738 48.12380420344213 4.0 0.3931 0.26251934561800394 3.307956827785542 0
0 0 1 0 60.53107485883278 60.0 15.0 0.030805 0.00901 3.0 0
0 0 1 0 51.63757449190793 46.70825602105524 1.0 0.70938 0.00043 6.0 0
0 1 0 0 47.25953284946283 30.13209366583126 17.46583910660526 0.11833431582539489 0.19503528996026542 1.1023019884157723 0
1 0 1 0 60.0 60.622190749385055 15.202259069796336 0.1685832048369283 0.07454 3.0 1
0 0 0 1 50.34852581579349 40.527018323866834 2.0 0.53755 0.4208208768898553 3.7180989591518427 0
1 1 1 1 60.0 60.0 27.0 0.0018885 0.00412 3.0 1
1 0 1 1 60.0 60.313856856453846 15.0 0.028812 0.06051 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0016781 0.00168 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0054855 0.00106 1.0 1
0 0 0 1 61.33810181720823 62.215614359716064 8.0 0.1455 0.1029489982245509 7.3369573359323494 0
0 1 0 0 60.97458800973016 60.0 11.011497239469097 0.09345376730833442 0.10793815329042118 6.009579685988321 0
0 0 1 0 61.661362748579734 61.33352420606025 14.58341171785462 -0.09451957242545243 0.00038 4.0 0
0 0 0 1 57.659877891251696 54.58491673379761 9.0 0.11099 0.21886033009859648 9.845710008677623 0
1 1 1 1 60.0 60.0 21.0 0.0068367 0.00096 2.0 1
0 0 1 0 54.397180212232485 47.7333 12.0 0.05626 2e-05 1.0 0
0 0 0 1 56.939842989779336 52.17295139227878 9.0 0.10735 0.309068013145421 5.3405827591186394 0
1 1 1 1 60.0 60.0 18.0 0.014369 0.01254 1.0 1
0 0 0 1 56.6517302497778 51.863204993681585 8.0 0.14444 0.22976091764433743 -1.6237965957673466 0
0 0 0 1 55.48872857765409 53.32892150601681 7.0 0.19615 0.19615 1.0 0
1 1 1 0 60.0 59.4545 22.628741909987934 -0.019035918033581355 0.00084 1.0 1
0 0 1 0 56.71508468234477 58.488254882007354 17.071507648364314 0.2380201376915885 0.00285 3.0 0
1 0 1 1 60.0 55.66972699078372 14.0 0.032512 0.03251 1.0 1
0 0 0 1 50.51702055211929 34.209667244794254 5.0 0.29247 0.51843 1.0 0
1 1 1 1 60.0 59.4857 16.0 0.021073 0.04448 2.0 1
1 1 1 1 56.07 50.5217 18.0 0.013021 0.02734 2.0 1
1 1 1 0 55.7 58.6667 16.0 0.023537 0.01304 1.0 0
0 0 0 1 67.15465539762413 74.35416253370266 6.0 0.23529 0.19046472123567537 2.765556663057099 0
0 0 0 1 60.782400650638635 64.80453788545617 7.0 0.19861 0.12504886537680082 -2.576098480600977 0
0 0 0 1 50.4384507699933 39.389229868150004 6.0 0.21041 0.1749779233177776 4.412675122008045 0
1 0 0 0 52.05 45.2857 14.148934275927582 0.2562374278909745 0.10714 1.0 0
0 0 1 0 56.13895439125804 53.250058672076705 1.7666861022788538 0.09326346897568905 0.0025 5.0 0
0 0 0 1 60.0 62.42053235907898 5.0 0.27586 0.27586 1.0 0
1 1 1 1 60.0 60.0 42.0 5.2579e-05 4e-05 1.0 1
0 0 1 0 46.922163631814804 33.5 -3.7180393527428417 0.3399501556744289 0.00033 36.0 0
0 0 0 1 60.0 61.18550070610112 7.0 0.18018 0.18354 2.0 0
1 1 1 1 60.0 60.0 16.0 0.023735 0.0122 2.0 1
0 0 1 0 56.1404250504583 51.5211903147539 18.89668328463482 -0.03461847022499358 0.06446 2.0 1
1 0 1 1 60.0 59.69513108217452 8.0 0.13208 0.06938 1.0 1
1 0 1 1 60.0 61.76436076957831 11.0 0.078606 0.07861 1.0 1
1 1 1 1 60.0 60.0 19.0 0.010126 0.00484 2.0 1
0 0 1 0 53.584812921792285 47.841996640138255 -3.078129317774456 0.3513861220619613 0.0 11.0 0
1 0 0 0 60.0 61.50982970638787 1.0710720002659713 0.2626422452660462 0.23026111327468912 3.817694464177823 0
1 1 1 1 60.0 60.0 20.0 0.0082261 0.00137 2.0 1
0 0 0 1 53.715702840467436 45.45430321627944 5.0 0.28739 0.3132380628710979 4.5922912962885345 0
1 1 1 1 60.0 60.0 23.0 0.0041464 0.00152 4.0 1
0 0 1 0 59.87793993064673 60.01748849074403 21.488922808110544 0.00994475172636734 0.05988 2.0 0
1 0 1 0 60.0 62.57593935104633 13.6177358108063 0.008926586077791593 0.03922 2.0 1
1 0 1 1 60.0 55.9479453380844 10.0 0.098077 0.10694 2.0 1
0 0 1 0 60.0 60.99824537173486 19.592065864789575 0.09289340309754877 0.03336 1.0 1
0 1 0 0 58.743490265304274 55.125 26.536426719954406 -0.08652885274726554 0.22973 2.0 0
0 0 0 1 58.13238080794044 61.76660657367711 7.0 0.16256 0.028359318656135835 1.3640226903294994 0
0 0 0 1 60.192459691793445 63.32481981910651 7.0 0.19192 0.20231474152866946 -0.2880210369888818 0
0 0 0 1 53.41378859091996 41.79517323408246 9.0 0.12409 0.20660637463652748 3.877105180381488 0
0 0 1 0 60.0 58.75 -8.6462285120664 0.25365710825435256 0.16176 2.0 0
0 0 1 0 46.402051370734334 38.5769 1.0 0.72831 0.0 3.0 0
1 1 1 1 60.16 60.3333 27.0 0.0017311 0.00151 1.0 1
1 0 1 1 60.0 56.94556583483558 13.0 0.046521 0.0521 1.0 1
0 1 0 0 61.98655158273663 64.6524986428843 8.025425231540478 0.07087810041224762 0.07866458047962911 2.7335640553283973 0
0 1 0 0 61.119971685704385 62.71029931674585 6.893657446960307 0.3510177032766057 0.24940490139145705 -0.608546692942614 0
0 1 0 0 58.91093526463178 59.8909 16.788764632643407 0.22755521553889815 0.0714425128936344 4.865847199555256 0
1 0 1 1 60.0 61.81983680423256 9.0 0.11818 0.06013 2.0 1
0 0 1 0 53.57421693810698 47.08953696201233 -0.7037636335398059 0.2724033700732171 0.08924 1.0 0
0 1 0 0 60.3595102940571 55.21860060067141 13.454167492985821 0.0022783047138313917 0.07564 12.0 0
0 1 0 0 64.18333156758196 71.5278948317549 -1.2564377246402394 0.5662448520177821 0.02017 12.0 0
0 1 0 0 61.63041198463296 67.42628769557868 3.1622904706928168 0.35401396268692215 0.0025 12.0 0
0 1 0 0 63.45924986691844 67.6818113637503 14.511627592933465 0.04816518661658449 0.00604 12.0 0
0 1 0 0 65.050230239407 74.7841211039665 8.475759559073719 0.2671716247913482 0.0025 12.0 0
0 1 0 0 57.766993483127244 58.72948371713876 13.656919544492924 0.17600945975849436 0.0018 12.0 0
0 0 1 0 57.858192119134856 59.3331508350646 9.734422864648153 0.028651183595673285 0.00244 5.0 0
0 0 0 1 50.65589888007332 44.768887602422474 2.0 0.53755 0.45333 1.0 0
0 0 0 1 56.46054795020875 54.803698823844734 4.0 0.37143 0.37143 2.0 0
1 1 1 1 60.26 60.2632 15.0 0.026676 0.02668 3.0 1
0 0 0 1 54.59957399797767 45.417980008851025 6.0 0.20635 0.4897790831097894 3.852808329734653 0
0 1 0 0 58.68409032717781 59.7692 15.466885099243825 0.13762821466037292 -0.11601659092250688 6.93891006156114 0
1 1 1 1 60.0 60.0 35.0 0.00027215 0.00191 2.0 1
0 0 1 0 54.427454288688025 49.49032531855096 11.462190095559025 0.15016790104817673 0.00699 3.0 0
0 0 0 1 54.10525996138418 51.06216664626372 3.0 0.4086 -0.05470661256081735 10.267776455956788 0
0 0 0 1 58.85219987604062 61.39397264574596 5.0 0.27027 0.05246044801433601 -1.1685928515345072 0
0 0 1 0 61.26010791582497 60.0 15.216092070206436 0.06428994228875404 0.00416 2.0 0
0 1 0 0 57.09815266733413 55.49464854785971 22.352267473249302 0.17570774068755313 0.04241 3.0 0
0 1 0 0 53.059352644677396 48.832493537233965 4.5981486910343605 0.2883981419495494 0.04241 7.0 0
0 1 0 1 50.01828969732838 38.4737 7.0 0.16374 0.34479107673762416 4.1392969699561055 0
0 0 0 1 51.708140246536196 42.13216484510876 8.0 0.15766 0.13372589980368255 4.424061846446758 0
0 0 1 0 66.71088423428722 76.2970097943215 6.190735576297158 0.14027919443186296 0.0 8.0 0
1 1 1 1 60.0 60.0 23.0 0.0046954 0.00312 4.0 1
0 1 0 0 55.67574380094565 46.79728542510208 -6.561335960184864 0.2800446792498925 1.0 1.0 0
0 1 0 0 44.286376867066785 24.62149668593865 -18.732220592727508 0.5422811820364462 1.0 2.0 0
1 0 0 0 53.58 46.25 15.192660684693589 0.20831090552550793 0.12422 2.0 0
1 1 1 1 60.0 60.0 26.0 0.0022088 0.0012 1.0 1
0 0 0 1 62.8424721714484 67.65956537132493 8.0 0.14773 -0.176187529601528 3.316116694363914 0
0 0 0 1 59.44033498492577 57.18585269095203 8.0 0.13043 0.13439917995628115 1.6479488262430046 0
0 1 0 0 59.446148701114375 53.71690325440911 12.0 0.051489 0.3356121687569781 1.664997966704245 0
0 1 0 1 56.223899214581145 51.88892858028145 20.0 0.0090211 0.03577868848486482 2.5678303804313383 0
0 1 0 0 56.57408397963068 50.26158894247242 12.0 0.056104 0.16465617621714412 2.608195425070503 0
0 0 0 1 55.672282073224046 52.36429152147894 8.0 0.13564 0.2126029499279184 2.7027141610815573 0
1 0 1 1 60.0 59.27370591735832 12.0 0.055556 0.05556 1.0 1
0 1 1 1 60.0 60.0 12.0 0.051977 0.0555 1.0 1
1 0 1 0 59.89 64.19063875065248 9.805520757038273 0.32277579966760933 0.09036 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0051054 0.00511 4.0 1
0 1 0 0 50.27701773033811 42.31645739677117 -7.799244868863709 0.5398677848575831 0.41958 6.0 0
0 1 0 0 51.26461855665544 43.3333 15.200314882565177 0.16159316462343265 0.125 2.0 0
0 0 0 1 55.10562532069078 54.2342112775421 3.0 0.45833 0.11193728072542991 0.34625612279347706 0
0 0 0 1 50.73986422703447 37.97593294508672 3.0 0.48529 0.5019740560010502 4.370273456932066 0
1 0 1 1 51.12 44.27019993304549 9.0 0.11111 0.09778 3.0 0
