FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
1 1 1 0 60.0 60.0 13.0 0.045113 0.04889 2.0 1
1 1 1 1 60.0 60.0 19.0 0.010777 0.00195 2.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00035 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00091169 0.00094 3.0 1
0 1 1 1 60.0 60.0 6.0 0.24074 0.05747 5.0 1
1 1 1 1 59.34 57.8889 13.0 0.049808 0.04981 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0043761 0.00094 3.0 1
1 1 1 1 59.22 58.2581 10.0 0.084615 0.05061 2.0 1
1 1 1 1 60.0 60.0 13.0 0.048889 0.04981 3.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 7e-05 3.0 1
1 1 1 0 60.0 60.0 42.0 6.1809e-05 7e-05 2.0 1
1 1 1 1 60.0 60.0 40.0 8.1472e-05 3e-05 1.0 1
1 1 1 0 60.0 60.0 27.0 0.0017241 0.00445 2.0 1
1 1 1 1 50.57 39.8235 12.0 0.05251 0.05301 2.0 1
1 1 1 1 60.0 60.0 12.0 0.056405 0.0566 2.0 1
1 1 1 0 59.88 59.8462 31.0 0.0006592 0.00445 1.0 1
1 1 1 0 60.0 60.0 4.519745983176698 0.03219605029895003 0.05493 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0048126 0.00201 2.0 1
1 1 1 1 60.0 60.0 15.0 0.025527 0.02553 2.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.00074 1.0 1
1 1 1 0 60.0 60.0 20.17829752189735 0.014120030998142585 0.02553 1.0 1
1 0 1 1 59.56 58.81584547546003 9.0 0.11099 0.11099 1.0 1
1 1 1 1 60.0 60.0 16.0 0.023207 0.00519 1.0 1
1 1 1 1 60.0 60.0 41.0 7.8434e-05 8e-05 1.0 1
1 0 1 1 60.0 60.0 9.0 0.11585 0.11585 3.0 1
1 1 1 1 60.0 60.0 34.0 0.00031881 0.00016 3.0 1
1 1 1 1 60.0 60.0 44.0 3.9497e-05 1e-05 3.0 1
1 1 1 1 60.0 60.0 23.0 0.0043101 0.00431 3.0 1
1 1 1 1 59.98 60.0 9.0 0.10986 0.05549 2.0 1
1 1 1 1 60.0 60.0 48.0 1.4491e-05 0.0 3.0 1
1 1 1 0 60.0 60.0 38.0 0.00014422 0.00014 3.0 1
1 1 1 0 60.0 60.0 42.0 5.2885e-05 3e-05 1.0 1
1 1 1 0 59.5 60.0 28.0 0.0015455 0.00164 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11196 0.02592 2.0 1
1 1 1 1 60.0 60.0 6.0 0.22 0.04889 1.0 1
1 1 1 1 58.88 57.9444 22.0 0.0050143 0.00037 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00067152 0.00034 2.0 1
1 1 1 0 60.0 60.0 39.03389779782715 -0.009872233448845712 0.0007 3.0 1
1 1 1 1 60.0 60.0 15.0 0.02531 0.01131 4.0 1
1 1 1 0 59.89 59.7308 34.0 0.00036855 0.00037 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11628 0.01097 4.0 1
1 1 1 1 60.0 60.0 37.0 0.00017351 0.00017 1.0 1
1 1 1 0 60.0 60.0 23.0 0.0039926 0.00431 1.0 1
1 1 1 1 60.0 60.0 13.0 0.046584 0.02169 2.0 1
1 1 1 0 60.0 60.0 38.0 0.0001362 0.00014 4.0 1
1 0 1 1 60.0 59.94944879234742 12.0 0.054264 0.05426 1.0 1
1 1 1 1 60.0 60.0 34.0 0.00038387 6e-05 2.0 1
1 1 1 1 60.0 60.0 16.0 0.022727 0.00953 2.0 1
1 1 1 1 60.0 60.0 16.0 0.024248 0.00188 2.0 1
1 1 1 0 60.0 60.0 35.0 0.00028066 0.00028 1.0 1
1 1 1 0 60.0 60.0 28.0 0.0014461 0.00145 2.0 1
1 1 1 0 59.85 59.6129 24.0 0.0033988 0.00381 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0054709 0.00103 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11667 0.02482 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0086203 0.00074 1.0 1
1 1 1 0 58.93 57.5676 23.0 0.0039926 0.00416 2.0 1
1 0 1 0 60.0 59.74603247227094 -4.102185742531901 0.12308048893478891 0.11486 1.0 1
1 1 1 1 60.0 60.0 44.0 3.5456e-05 1e-05 2.0 1
1 1 1 0 60.0 60.0 45.0 2.6443e-05 0.00017 3.0 1
1 1 1 0 60.0 60.0 30.0 0.00081542 0.00082 1.0 1
1 1 1 1 60.0 60.0 19.0 0.01186 0.01198 2.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.00953 2.0 1
1 0 1 0 60.0 60.126802198999506 17.620286252624325 0.09200155212103187 0.05522 4.0 1
1 1 1 1 60.0 60.0 9.0 0.10294 0.10526 2.0 1
1 1 1 1 60.0 60.0 12.0 0.050612 0.05132 2.0 1
0 0 0 1 59.74258734937893 59.622025786558524 6.0 0.24286 0.20289620318795168 1.4066076971258106 1
1 1 1 1 60.0 60.0 19.0 0.012087 0.01209 4.0 1
1 1 1 0 60.0 60.0 48.0 1.407e-05 0.00021 3.0 1
1 1 1 1 60.0 60.0 12.0 0.051948 0.11486 2.0 1
1 1 1 0 60.0 60.0 45.0 3.1103e-05 0.00019 4.0 1
1 1 1 0 60.0 60.0 38.0 0.00015195 0.00016 3.0 1
1 1 1 1 60.0 60.0 18.0 0.012841 0.02755 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00082501 0.00099 3.0 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00037 3.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.00953 3.0 1
1 1 1 0 60.0 60.0 28.0 0.0015455 0.00983 1.0 1
1 1 1 1 60.0 60.0 16.0 0.022727 0.00953 1.0 1
1 1 1 0 60.0 60.0 39.0 0.00011933 0.00032 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0047006 0.00085 1.0 1
0 0 1 1 59.523800011724326 59.244716254704585 6.0 0.2381 0.11111 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0047006 0.00195 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00039851 0.0002 3.0 1
1 1 1 0 60.0 60.0 27.0 0.0017241 0.0007 1.0 1
1 0 1 1 60.0 60.0 9.0 0.10526 0.10526 1.0 1
1 1 1 1 60.0 60.0 9.0 0.10853 0.05493 1.0 1
1 1 1 0 60.0 60.0 31.0 0.0006592 0.0007 3.0 1
1 1 1 0 60.0 60.0 50.0 9.6376e-06 3e-05 1.0 1
1 1 1 0 60.0 60.0 21.0 0.0076246 0.00399 2.0 1
1 1 1 0 60.0 60.0 28.0 0.0014835 0.00074 1.0 1
1 1 1 0 60.0 60.0 21.0 0.0063218 0.00843 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0095308 0.00399 1.0 1
1 1 1 1 60.0 60.0 20.0 0.009828 0.00399 1.0 1
1 1 1 1 60.0 60.0 20.0 0.009828 0.0101 2.0 1
1 1 1 1 60.0 60.0 16.0 0.020196 0.00416 2.0 1
1 1 1 0 59.89 59.8837 31.0 0.00070165 0.00074 5.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 0.00044 1.0 1
1 1 1 1 60.0 60.0 34.0 0.00031881 6e-05 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00511 2.0 1
1 1 1 0 60.0 60.0 42.0 6.1809e-05 0.0004 2.0 1
1 1 1 1 60.0 60.0 16.0 0.022239 0.02224 2.0 1
1 1 1 0 60.0 60.0 41.0 6.5329e-05 0.00017 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0045803 0.00188 3.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.00458 1.0 1
1 1 1 1 60.0 60.0 33.0 0.00039851 0.00016 1.0 1
1 1 1 1 60.0 60.0 31.0 0.00070506 0.00035 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00036038 0.00018 5.0 1
1 1 1 0 60.0 60.0 34.0 0.00036855 0.00037 1.0 1
1 1 1 0 60.0 60.0 21.0 0.0076246 0.00172 2.0 1
1 1 1 1 59.89 59.7333 26.0 0.0020146 0.00201 2.0 1
1 1 1 0 60.0 60.0 44.0 3.404e-05 1e-05 3.0 1
1 1 1 0 60.0 60.0 44.0 3.404e-05 1e-05 1.0 1
1 1 1 1 58.96 58.2222 19.0 0.010098 0.02425 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0051054 0.00219 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00036855 0.00015 2.0 1
1 1 1 1 60.0 60.0 26.0 0.0024931 0.00561 1.0 1
1 1 1 1 60.0 60.0 24.0 0.0038981 0.00481 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0044505 0.0047 3.0 1
1 1 1 1 60.0 60.0 27.0 0.001949 0.0003 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00458 1.0 1
1 1 1 1 60.0 60.0 16.0 0.024548 0.02455 3.0 1
1 1 1 0 60.0 60.0 24.0 0.0038123 0.00164 1.0 1
1 1 1 0 60.0 60.0 23.0 0.0039926 0.0101 2.0 1
1 1 1 1 60.0 60.0 16.0 0.021073 0.02169 5.0 1
1 1 1 1 60.0 60.0 15.0 0.025527 0.02573 2.0 1
0 0 1 1 60.0 59.95520601491039 6.0 0.24074 0.11207 4.0 1
1 1 1 1 60.0 60.0 15.0 0.02706 0.02727 2.0 1
1 1 1 1 60.0 60.0 16.0 0.024248 0.02425 2.0 1
1 1 1 1 60.0 60.0 26.0 0.0020146 0.00035 1.0 1
1 1 1 1 60.0 60.0 44.0 3.9497e-05 1e-05 1.0 1
1 1 1 0 60.0 60.0 28.0 0.0015455 0.02317 2.0 1
1 1 1 0 60.0 60.0 51.0 6.364e-06 0.0 2.0 1
1 1 1 1 60.0 60.0 51.0 6.9561e-06 1e-05 1.0 1
0 0 0 1 59.86 59.51432923966436 9.0 0.11628 0.13650946756384325 4.315426078184558 1
1 1 1 1 60.0 60.0 23.0 0.0049169 0.00208 2.0 1
1 1 1 1 60.0 60.0 27.0 0.001949 0.00195 9.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.00362 2.0 1
1 1 1 0 60.0 60.0 51.18895521385576 0.032774511280040663 0.02482 1.0 1
1 1 1 0 59.72 59.3231 39.497736010261775 0.009696571200032741 0.00043 3.0 1
1 1 1 0 60.0 60.0 38.0 0.0001362 0.00014 1.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.0003 1.0 1
0 0 1 0 60.0 59.77611252991297 48.35894307097886 0.12815291284139643 0.11364 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011977 0.01198 1.0 1
1 1 1 1 60.0 60.0 19.0 0.012287 0.01229 1.0 1
1 0 1 1 60.0 60.098003479965804 9.0 0.11196 0.11842 6.0 1
1 1 1 0 60.0 60.0 24.0 0.0038123 0.00953 1.0 1
1 1 1 1 60.0 60.0 12.0 0.052186 0.02592 3.0 1
1 1 1 1 60.0 60.0 31.0 0.00073711 0.00014 2.0 1
1 1 1 0 60.0 60.0 29.96619970605721 0.03795263220012996 0.02592 1.0 1
1 1 1 1 60.0 60.0 20.0 0.008316 0.00164 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0016308 0.00213 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00094048 0.0004 3.0 1
1 1 1 1 60.0 60.0 9.0 0.11538 0.11538 2.0 1
1 1 1 0 60.0 60.0 38.0 0.00015195 0.0004 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0047006 0.00082 2.0 1
1 1 1 1 60.0 60.0 30.0 0.0009678 0.00102 3.0 1
1 1 1 0 60.0 60.0 42.0 5.8193e-05 0.00038 4.0 1
1 1 1 1 60.0 60.0 12.0 0.053885 0.05426 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0043101 0.00172 1.0 1
1 1 1 1 59.45 60.0 26.0 0.0020146 0.00195 3.0 1
1 1 1 1 60.0 60.0 12.0 0.053885 0.02508 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0095308 0.00953 2.0 1
1 1 1 1 60.0 60.0 16.0 0.023472 0.01174 2.0 1
1 1 1 1 60.0 60.0 15.0 0.025527 0.02573 2.0 1
1 0 1 1 60.0 60.18285827136188 9.0 0.11429 0.11429 2.0 1
1 1 1 1 60.0 60.0 20.0 0.0095308 0.00953 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00041251 0.00141 3.0 1
1 1 1 0 59.87 59.6596 38.0 0.00012791 0.00013 1.0 1
0 1 1 0 59.81 59.5556 18.48121943220118 0.10352126875161033 0.1087 1.0 1
1 1 1 1 60.0 60.0 48.0 1.5388e-05 2e-05 1.0 1
1 1 1 1 60.0 60.0 37.0 0.00017351 0.00017 2.0 1
1 0 1 1 60.0 60.002030908646084 9.0 0.11735 0.11735 4.0 1
1 1 1 0 60.0 60.0 45.0 2.9583e-05 3e-05 2.0 1
0 1 1 1 60.0 60.0 9.0 0.11628 0.02455 1.0 1
1 1 1 1 60.0 60.0 19.0 0.01219 0.01238 2.0 1
1 1 1 1 60.0 60.0 19.0 0.01219 0.00549 2.0 1
1 1 1 1 60.0 60.0 31.0 0.00073711 0.00037 2.0 1
1 1 1 0 60.0 60.0 42.0 6.1809e-05 0.0004 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00082 6.0 1
1 1 1 1 60.0 60.0 25.0 0.0027573 0.00276 1.0 1
1 1 1 0 60.0 60.0 23.0 0.0039926 0.00164 2.0 1
1 1 1 1 60.0 60.0 40.0 8.7276e-05 9e-05 1.0 1
1 1 1 0 60.0 60.0 24.0 0.003276 0.02069 1.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 7e-05 1.0 1
1 1 1 1 57.68 54.9828 19.0 0.011603 0.0116 2.0 1
1 1 1 0 58.0 55.7612 53.0 4.8188e-06 1e-05 2.0 1
1 1 1 1 51.64 40.4571 23.0 0.004158 0.00416 2.0 1
1 1 1 1 60.0 60.0 18.0 0.012628 0.00582 2.0 1
1 1 1 0 59.73 59.3043 34.0 0.00031821 0.00032 2.0 1
1 1 1 1 60.0 60.0 20.0 0.008316 0.0101 1.0 1
1 1 1 1 60.0 60.0 12.0 0.055494 0.11818 1.0 1
0 1 0 0 60.0 60.0 -4.359006544544401 0.22548523703359685 0.24324 6.0 1
1 1 1 1 60.0 60.0 16.0 0.02438 0.01229 1.0 1
1 1 1 1 60.0 60.0 9.0 0.11111 0.11111 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.00074 1.0 1
1 1 1 1 60.0 60.0 41.0 7.8434e-05 8e-05 1.0 1
1 1 0 1 60.0 60.0 13.0 0.045455 0.02273 2.0 1
1 1 1 1 60.0 60.0 27.0 0.0017626 0.00035 1.0 1
1 1 1 1 60.0 60.0 17.0 0.017674 0.0092 3.0 1
1 1 1 1 60.0 60.0 23.0 0.0043101 0.00172 4.0 1
1 1 1 0 60.0 60.0 38.0 0.00014422 0.00016 4.0 1
1 1 1 0 60.0 60.0 27.0 0.001638 0.00188 2.0 1
1 1 1 0 59.86 59.8305 38.0 0.00013066 7e-05 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00039851 6e-05 1.0 1
1 1 1 1 60.0 60.0 13.0 0.048889 0.02107 1.0 1
1 1 1 1 58.19 55.8871 26.0 0.002188 0.00224 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0086203 0.0007 2.0 1
1 1 1 1 60.0 60.0 24.0 0.0038981 0.00195 2.0 1
1 1 1 0 60.0 60.0 37.0 0.00016659 0.00017 3.0 1
1 1 1 0 60.0 60.0 24.0 0.0033988 0.0034 2.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.02224 1.0 1
1 1 1 0 60.0 60.0 24.60777015441405 0.025047184961885707 0.05347 2.0 1
1 1 1 0 60.0 60.0 29.0 0.0012255 0.00078 1.0 1
0 0 0 1 60.0 59.39728572047441 9.0 0.11667 0.0885314719776566 1.915824242379496 1
1 1 1 0 60.0 60.0 34.0 0.00033576 0.00067 2.0 1
1 1 1 1 60.0 60.0 16.0 0.021691 0.02169 1.0 1
1 1 1 1 60.0 60.0 12.0 0.055222 0.11818 2.0 1
1 1 1 1 60.0 60.0 12.0 0.051054 0.02553 1.0 1
1 1 1 0 59.85 59.6 30.0 0.00081542 0.00082 1.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.0092 1.0 1
1 1 1 0 59.49 58.3636 36.00611714501671 -0.006860135509986216 0.02356 2.0 1
1 1 1 0 60.0 60.0 38.0 0.0001362 5e-05 3.0 1
1 1 1 1 60.0 60.0 16.0 0.024248 0.02425 4.0 1
1 1 1 1 53.38 44.1026 20.0 0.009828 0.00983 1.0 1
1 1 1 0 53.5 46.1837 30.0 0.00081542 0.00034 2.0 1
1 1 0 1 54.04 45.1765 12.0 0.053885 0.05461 3.0 1
1 1 1 0 58.39 56.7297 27.0 0.0017241 0.00172 3.0 1
1 1 1 0 59.79 59.6 28.0 0.0015455 0.00399 4.0 1
1 1 1 0 59.6 58.9589 57.0 1.7486e-06 0.0 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00036855 0.00037 1.0 1
1 1 1 0 60.0 58.9744 27.0 0.0017241 0.00074 1.0 1
1 1 1 1 60.0 60.0 41.0 7.8434e-05 3e-05 4.0 1
1 1 1 0 60.0 60.0 31.0 0.00070165 0.00074 2.0 1
1 1 1 0 60.0 60.0 20.0 0.008837 0.0092 2.0 1
1 1 1 1 60.0 60.0 15.0 0.025729 0.0116 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0042675 0.00213 1.0 1
1 0 1 1 60.0 59.235874022893945 9.0 0.11099 0.05598 1.0 1
1 1 1 0 60.0 60.0 31.0 0.0006592 0.0007 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00033318 0.00017 1.0 1
1 1 1 0 60.0 60.0 39.03082376354006 0.1092648457057496 0.05389 7.0 1
1 1 1 1 60.0 60.0 16.0 0.022239 0.00953 2.0 1
1 1 1 1 60.0 60.0 16.0 0.023166 0.00983 2.0 1
1 1 1 1 60.0 60.0 30.0 0.0008518 0.00104 1.0 1
1 1 1 1 60.0 60.0 15.0 0.026257 0.01198 3.0 1
1 1 1 1 60.0 60.0 33.0 0.00041251 0.00017 1.0 1
1 1 1 1 60.0 60.0 26.0 0.0020146 0.00085 3.0 1
0 1 1 0 60.0 60.0 26.86479740150318 0.0561351687169674 0.05957 5.0 1
1 1 1 1 60.0 60.0 12.0 0.054264 0.05426 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0042675 0.00091 5.0 1
1 1 1 0 60.0 60.0 46.0 2.4825e-05 1e-05 1.0 1
1 1 1 1 60.0 60.0 19.0 0.012087 0.01209 1.0 1
1 1 1 0 60.0 60.0 16.0 0.02037 0.02107 1.0 1
1 1 1 1 60.0 60.0 16.0 0.021073 0.02107 3.0 1
1 1 1 0 60.0 60.0 24.0 0.0038123 0.00381 10.0 1
1 1 0 1 56.73 52.6122 12.0 0.054264 0.05426 2.0 1
1 1 1 1 55.33 49.6667 20.0 0.009828 0.00983 1.0 1
1 1 1 1 50.73 36.9839 26.0 0.0022875 0.00094 2.0 1
1 1 0 1 51.89 41.3182 9.0 0.10526 0.10294 1.0 1
1 1 0 1 48.42 33.1538 14.0 0.03913 0.04511 2.0 1
1 1 1 0 57.81 55.0317 45.0 2.9583e-05 1e-05 2.0 1
1 1 0 1 48.87 32.549 12.0 0.053885 0.02455 2.0 1
1 1 1 1 58.76 56.9647 25.0 0.0026808 0.0012 2.0 1
1 1 1 1 52.9 43.0816 12.0 0.059705 0.05493 1.0 1
1 1 1 1 59.61 59.193 33.0 0.00039851 2e-05 2.0 1
1 1 1 0 58.92 57.1667 25.0 0.0030911 0.00164 2.0 1
1 1 1 0 55.7 50.3333 37.0 0.00016659 0.00043 2.0 1
1 0 0 0 52.72 42.47507720572748 31.406665427817256 -0.1337350417994142 -0.04324227414914301 3.127919196370602 0
1 0 0 0 54.98 48.25332453895382 23.45806393887773 0.002359993881604107 0.009260602847974527 4.128544911056679 0
1 1 1 1 60.0 60.0 31.0 0.0006486 0.00017 2.0 1
0 1 1 0 59.998102574365596 60.3704 0.35856210451391846 0.129485502197142 0.1087 4.0 1
1 1 1 1 60.0 60.0 16.0 0.021073 0.02107 1.0 1
0 1 1 1 60.0 60.0 9.0 0.11111 0.1129 1.0 1
1 1 1 1 60.0 60.0 9.0 0.11429 0.11429 1.0 1
1 1 1 0 60.0 60.0 43.0 4.6357e-05 2e-05 2.0 1
1 1 1 1 59.45 59.2727 9.0 0.1087 0.01957 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0043101 0.01034 1.0 1
1 0 0 0 60.0 59.88339675378663 2.0 0.61166 0.61166 2.0 0
1 1 1 1 60.0 60.0 9.0 0.11765 0.05522 3.0 1
1 1 1 1 60.0 60.0 23.0 0.0040291 0.00492 3.0 1
1 1 1 1 59.99 59.975 29.0 0.0011442 0.00026 1.0 1
1 1 1 1 60.0 60.0 15.0 0.025917 0.02609 1.0 1
1 1 1 0 59.56 59.0732 31.0 0.00074174 0.00074 3.0 1
1 0 0 0 56.91 52.97976776775883 17.935430820500194 0.12576463080137323 0.06693470576954896 1.8098254301766614 0
1 0 0 0 54.11 46.22429434969974 8.434993151217629 0.055789155603905835 0.06952446785978658 -1.03218837563622 0
1 0 0 0 56.48 51.48045149539545 -1.8046451698334742 0.20433100107390803 0.1418517162255386 4.872257546520357 0
1 0 0 0 54.32 47.16180866276368 18.751920304867408 0.07193564710428339 0.10010730696113049 -1.1915455609127974 0
1 0 0 0 57.06 53.23006069263451 24.052101580718784 0.09938673966510439 0.07578012937459867 -0.7310256259174768 0
1 0 0 0 54.86 48.15308925795524 18.423283537622105 0.08608295821841434 0.05237618900372441 3.1825363793707573 0
1 0 0 0 54.79 46.34 2.0 0.57826 0.57417 7.0 0
1 0 0 0 54.78 47.72701187829896 47.23979827372004 -0.08697613017531813 -0.13528524380157297 0.2941765129223175 0
1 0 0 0 54.12 46.29897607508668 38.0441648365157 0.021763116042947627 0.02878361488927299 0.3587823316835834 0
1 0 0 0 57.27 53.932326308357474 -16.326710445644423 0.12386593469046045 0.10167970028826867 1.185474358648062 0
1 0 0 0 54.03 46.22856227114416 -2.2670459941261 0.1411169345412874 0.10563396575887299 1.1146827520933624 0
1 0 0 0 56.17 51.21499460508583 9.267260501169552 0.01627361948763157 0.0071103999625459855 2.202289476551018 0
1 0 0 0 55.81 50.940252845647876 28.499597442668023 0.006659995533582257 0.06025731922647298 3.72834305460814 0
1 0 0 0 56.48 52.351781340023905 44.36369212887 -0.04999929133040756 -0.015127299715643599 1.0473723582375773 0
1 0 0 0 53.72 45.90863237586663 38.841978300172684 -0.01257184637859362 0.02031972482540883 2.1761595476133717 0
1 0 0 0 52.63 43.08662778360629 -15.758466823927257 0.1387903062449859 0.14368807475949047 -0.47474536470324447 0
1 1 1 1 60.0 60.0 9.0 0.11585 0.05347 2.0 1
1 1 1 1 59.9 59.7627 12.0 0.055746 0.02573 2.0 1
1 1 1 0 58.38 58.3448 24.0 0.0036151 0.00362 1.0 1
1 1 1 1 60.0 60.0 16.0 0.025076 0.02553 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00082501 0.00017 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0095308 0.00983 3.0 1
1 0 0 0 60.0 59.88789115703177 31.0 0.00063642 -0.03286079920918901 1.6707191876685785 1
1 1 1 0 60.0 60.0 46.0 2.1154e-05 1e-05 1.0 1
1 1 1 1 60.0 60.0 15.0 0.026822 0.01247 2.0 1
1 1 1 1 60.0 60.0 15.0 0.026412 0.01209 5.0 1
1 1 1 0 60.0 60.0 24.0 0.0038123 0.00381 2.0 1
1 1 1 1 60.0 60.0 12.0 0.055222 0.11765 3.0 1
1 0 0 0 45.2 26.612357307838547 12.859147927198714 0.1752954216964813 0.13591493864346066 6.047321149347312 0
0 0 0 1 61.874808602417765 64.19178993870189 13.0 0.042532 0.07893410771684778 1.225943683587718 0
1 0 0 0 42.72 20.30831686557646 3.0 0.48748 0.41373156928607496 4.152390457997607 0
1 0 0 0 57.92 55.152978304235944 -4.535358976804762 0.09637143581473696 0.09892191357657572 2.058002698095015 0
1 0 0 0 54.03 46.24483797128263 12.722159142085289 0.0011873354517610182 -0.01565236825786591 0.7948964673726797 0
1 0 0 0 56.57 51.9193933785813 3.02467265100358 0.12916312817969225 0.11178387868120722 0.7566605638862021 0
1 0 0 0 53.43 45.7849 2.0 0.58641 0.5836 3.0 0
1 0 0 0 53.99 46.3934 2.0 0.57297 0.56971 1.0 0
1 0 0 0 55.72 50.513055240562686 6.218539547881212 0.10749313213846402 0.049988301819330276 -0.5669436024202836 0
1 0 0 0 57.86 55.50060026864656 38.66863100147341 -0.05393218865732508 -0.0689601088531508 -2.4979707979115138 0
1 0 0 0 54.88 48.57413654523546 4.250861385095806 0.12859432966293052 0.16143298141321477 2.9187950208836595 0
1 0 0 0 55.37 49.94054627615488 30.82449150427882 0.012476680098203206 -0.000680536453354141 1.8661423445765806 0
1 0 0 0 52.72 44.13031411512347 26.212010499280524 0.17048652296817118 0.1632070660373949 3.586815542803467 0
1 0 0 0 58.51 56.461683410599456 -55.06030210659155 0.5648965952773902 0.56619 2.0 0
1 0 0 0 54.2 46.33203629994086 21.458525567817816 0.1192993102687228 0.09371068391670341 0.9708921763388492 0
1 0 0 0 55.26 49.210254971105606 -5.893740795063056 0.24740259762450814 0.2196579626962506 1.848884352181387 0
1 0 0 0 56.77 52.057327268911614 26.496229483860436 -0.03544788224679772 -0.03911319008135823 2.663032971607705 0
1 0 0 0 54.49 47.2610527390679 72.21190811678832 -0.007697201155293325 -0.000624308400475101 3.7280482937850006 0
1 0 0 0 54.94 48.51402526344522 9.061663112908171 0.07816307473521372 0.07990105063499875 0.7385996092288303 0
1 0 0 0 54.25 46.803432611812724 28.184357124608454 -0.019824069254840468 0.011095518549735922 1.1627138374120083 0
1 0 0 0 53.9 45.725645879705105 49.460090005398754 0.12866784913665016 0.0932609343665671 2.67025149445569 0
1 0 0 0 57.21 53.33673914328835 17.351857460943823 0.02111411772304258 -0.041063438658407565 0.5167963165220597 0
1 0 0 0 55.48 49.7912 2.0 0.58634 0.5862 1.0 0
1 0 0 0 59.0 57.745742253559676 23.318310935220353 -0.010537293986786496 -0.02290400083543559 1.1093604938161998 0
1 0 0 0 51.82 40.92139947747807 25.763033631408664 0.08233549585399765 0.055097608457057294 2.9404343547780365 0
1 0 0 0 56.0 50.37068556263031 33.23641050671393 -0.04400782673510366 -0.007102521983650349 -0.2506881031105528 0
1 0 0 0 53.3 44.541897544921355 17.960761651718762 0.07092585425510836 0.06730605332634818 5.406230681021782 0
1 0 0 0 53.15 44.06085733854545 27.250555574748486 0.007142967521126894 0.0008104564083765956 0.247408558411222 0
1 0 0 0 56.12 51.02405714752114 32.01435106323895 -0.06023987607386132 -0.03972815611750471 6.682729580428462 0
1 0 0 0 54.43 47.51767811154225 2.0 0.58988 0.4761449909060035 4.939735224097099 0
1 0 0 0 57.84 54.54203666751681 21.501665674627187 -0.000307391391271893 -0.017381473873621454 0.21493734815423027 0
1 0 0 0 55.35 49.23320287339337 20.64432298663679 -0.010238797296617908 -0.05201168493049417 -0.3074530614031481 0
1 0 0 0 56.72 52.31735923488775 34.30386780648226 0.11315816464741157 0.10247765233740139 1.9886176032545408 0
1 0 0 0 55.4 49.23525828416914 -3.8198876720938983 0.14438926150134496 0.07818486543307854 3.1231574911955065 0
